1013.9;24.7;72;454.4
1015.6;23.1;73;454.4
1016.7;22.6;74;454.4
1016.7;21.4;79;454.4
1017.3;20.2;85;454.4
1017.4;19.3;88;454.4
1017.8;18.7;90;454.4
1018.0;18.6;91;454.4
1018.2;18.5;93;454.4
1018.4;18.4;93;454.4
1018.7;18.4;92;454.4
1019.2;18.3;90;454.4
1019.8;17.8;87;454.4
1020.4;18.6;78;454.4
1021.0;20.0;75;454.4
1021.4;20.7;70;454.4
1021.3;21.5;70;454.4
1021.3;23.1;66;454.4
1021.0;23.7;65;454.4
1020.6;24.9;62;454.4
1020.3;25.5;57;454.4
1019.9;26.4;60;454.4
1019.6;26.2;57;454.4
1019.4;25.6;57;454.4
1019.2;23.3;72;454.4
1019.6;21.8;75;454.4
1020.1;19.6;80;454.4
1020.0;17.9;85;454.4
1020.1;16.9;87;454.4
1020.1;16.2;89;454.4
1020.2;15.8;91;454.4
1019.9;15.8;92;454.4
1019.9;15.2;91;454.4
1019.9;14.7;92;454.4
1019.8;14.3;93;454.4
1020.2;13.8;93;454.4
1020.3;13.7;94;454.4
1020.2;16.7;94;454.4
1019.9;20.7;76;454.4
1020.0;22.5;69;454.4
1019.8;24.3;64;454.4
1019.4;25.6;61;454.4
1019.0;27.2;55;454.4
1019.0;28.0;51;454.4
1018.7;28.4;55;454.4
1018.2;28.8;54;454.4
1017.6;29.0;55;454.4
1017.6;27.9;60;454.4
1017.4;25.7;71;454.4
1017.5;24.1;77;454.4
1017.9;22.2;80;454.4
1017.3;20.8;84;454.4
1017.2;20.0;87;454.4
1016.9;19.3;88;454.4
1016.7;18.7;90;454.4
1016.1;18.1;91;454.4
1015.8;17.7;92;454.4
1015.8;17.3;93;454.4
1015.8;17.0;93;454.4
1016.3;16.7;94;454.4
1016.3;16.8;95;454.4
1016.4;19.2;96;454.4
1016.4;22.4;88;454.4
1016.3;25.0;82;454.4
1016.2;27.0;74;454.4
1016.0;29.3;65;454.4
1015.8;30.2;64;454.4
1015.3;31.9;56;454.4
1015.0;33.2;53;454.4
1014.7;33.6;46;454.4
1014.4;33.4;48;454.4
1014.4;30.3;68;454.4
1014.5;27.8;76;454.4
1014.9;26.7;79;454.4
1015.2;25.1;82;454.4
1015.5;23.7;85;454.4
1015.2;22.9;86;454.4
1015.1;22.3;88;454.4
1015.2;21.6;91;454.4
1015.3;20.9;91;454.4
1014.9;20.6;93;454.4
1014.9;20.0;92;454.4
1015.0;19.6;94;454.4
1015.0;19.3;94;454.4
1015.1;19.4;96;454.4
1015.0;21.4;96;454.4
1015.0;24.6;85;454.4
1014.9;26.1;80;454.4
1014.9;28.0;74;454.4
1014.2;29.4;71;454.4
1013.6;31.3;67;454.4
1012.6;33.5;60;454.4
1012.2;34.8;55;454.4
1011.9;34.9;54;454.4
1011.3;35.1;48;454.4
1011.0;32.9;55;454.4
1011.0;29.9;71;454.4
1011.2;27.8;75;454.4
1011.8;25.7;80;454.4
1011.9;24.3;84;454.4
1012.0;23.3;86;454.4
1012.1;22.5;89;454.4
1012.1;21.9;90;454.4
1012.4;21.3;91;454.4
1012.4;20.6;91;454.4
1012.3;19.8;91;454.4
1012.1;19.2;92;454.4
1012.4;18.6;93;454.4
1012.9;18.6;95;454.4
1013.0;20.9;93;454.4
1013.2;24.8;83;454.4
1013.3;26.5;77;454.4
1013.4;28.2;71;454.4
1013.3;29.5;69;454.4
1012.9;30.5;65;454.4
1012.4;31.5;61;454.4
1012.0;32.4;61;454.4
1011.6;32.9;55;454.4
1011.1;33.0;54;454.4
1010.7;31.6;57;454.4
1010.4;28.7;73;454.4
1010.8;26.8;75;454.4
1011.5;24.4;80;454.4
1011.8;22.8;84;454.4
1011.2;21.5;86;454.4
1011.0;20.6;89;454.4
1011.3;20.2;91;454.4
1011.2;19.9;91;454.4
1012.0;19.7;93;454.4
1012.6;19.9;93;454.4
1014.1;20.8;94;454.4
1014.1;21.9;80;454.4
1014.5;21.8;80;454.4
1014.5;22.8;79;454.4
1014.2;24.3;76;454.4
1014.3;25.6;69;454.4
1014.2;26.6;65;454.4
1013.9;28.1;61;454.4
1013.3;29.5;54;454.4
1012.9;30.7;54;454.4
1012.5;31.6;47;454.4
1011.9;31.7;49;454.4
1011.6;31.9;47;454.4
1011.2;30.8;57;454.4
1011.1;27.6;70;454.4
1011.6;25.9;74;454.4
1012.2;23.7;79;454.4
1012.4;22.3;83;454.4
1012.3;21.4;86;454.4
1012.4;20.7;87;454.4
1012.2;20.2;89;454.4
1011.9;19.7;90;454.4
1011.6;19.3;91;454.4
1011.2;19.0;92;454.4
1011.1;18.7;93;454.4
1010.9;18.4;94;454.4
1010.7;18.3;94;454.4
1010.4;22.4;91;454.4
1010.1;26.0;76;454.4
1010.0;27.5;71;454.4
1009.8;29.9;63;454.4
1009.3;32.3;52;454.4
1009.0;33.6;48;454.4
1008.4;34.6;43;454.4
1008.0;35.2;39;454.4
1007.3;35.6;31;454.4
1007.0;34.8;31;454.4
1007.0;33.5;35;454.4
1006.9;31.5;44;454.4
1007.1;30.7;48;454.4
1007.2;28.4;52;454.4
1007.4;28.4;51;454.4
1007.4;28.0;52;454.4
1007.6;27.3;57;454.4
1007.5;27.3;57;454.4
1007.2;26.5;61;454.4
1007.0;26.0;63;454.4
1007.1;24.8;66;454.4
1006.9;24.9;70;454.4
1006.8;24.2;75;454.4
1006.7;23.6;77;454.4
1007.5;24.3;73;454.4
1007.9;25.4;68;454.4
1008.0;26.8;61;454.4
1008.5;27.8;59;454.4
1009.1;28.5;60;454.4
1009.5;25.5;60;454.4
1009.7;24.9;59;454.4
1010.3;23.6;58;454.4
1011.3;20.5;64;454.4
1012.7;18.4;70;454.4
1015.0;16.0;75;454.4
1015.8;14.2;81;454.4
1016.7;13.1;87;454.6
1018.7;12.2;91;457.6
1017.9;11.9;92;459.4
1019.2;11.9;92;460.2
1020.1;11.8;93;460.4
1020.2;11.7;93;460.6
1019.8;11.6;92;460.6
1020.2;11.3;92;460.6
1020.1;10.5;93;460.6
1020.1;9.9;94;460.6
1020.4;9.7;95;460.6
1020.7;10.1;95;460.6
1021.0;12.7;91;460.6
1021.1;15.1;80;460.6
1021.2;17.3;74;460.6
1021.3;18.5;71;460.6
1020.9;19.3;68;460.6
1020.3;20.7;61;460.6
1019.7;21.6;57;460.6
1019.0;21.9;54;460.6
1018.4;22.4;56;460.6
1017.8;22.3;53;460.6
1017.3;22.1;52;460.6
1016.7;19.9;66;460.6
1016.9;17.3;76;460.6
1017.3;15.2;81;460.6
1017.5;13.8;85;460.6
1017.4;12.9;88;460.6
1017.0;12.5;90;460.6
1016.6;12.1;91;460.6
1016.2;11.7;91;460.6
1015.9;11.3;92;460.6
1015.8;11.1;93;460.6
1015.7;10.7;93;460.6
1015.6;10.5;93;460.6
1015.4;10.5;94;460.8
1015.3;13.4;95;460.8
1015.0;17.0;83;460.8
1014.6;19.4;75;460.8
1014.4;21.0;71;460.8
1013.9;22.0;63;460.8
1013.2;23.6;56;460.8
1012.7;24.7;53;460.8
1012.3;25.1;49;460.8
1011.9;25.1;47;460.8
1011.7;25.2;46;460.8
1011.3;23.8;57;460.8
1011.1;21.9;67;460.8
1011.7;19.4;73;460.8
1012.3;17.4;78;460.8
1012.7;16.6;83;460.8
1013.0;18.2;74;460.8
1013.7;18.9;68;460.8
1013.9;18.3;70;460.8
1013.8;17.1;76;460.8
1013.7;15.2;80;460.8
1013.5;13.8;85;460.8
1013.7;13.3;86;460.8
1013.8;12.5;85;460.8
1013.7;12.3;90;460.8
1013.1;16.3;78;460.8
1013.7;19.1;63;460.8
1013.8;20.0;64;460.8
1013.9;19.9;59;460.8
1013.5;21.6;54;460.8
1012.9;22.3;52;460.8
1012.4;23.5;49;460.8
1012.2;22.2;51;460.8
1012.1;22.0;50;460.8
1012.4;20.9;54;460.8
1012.3;20.0;59;460.8
1012.3;19.1;62;460.8
1012.3;18.5;69;460.8
1012.7;17.4;74;460.8
1013.0;16.3;77;460.8
1013.2;14.8;80;460.8
1013.3;13.9;82;460.8
1013.5;13.2;83;460.8
1013.5;12.2;85;460.8
1013.4;11.4;87;460.8
1013.4;10.8;89;460.8
1013.2;10.4;91;460.8
1013.4;9.9;91;460.8
1013.7;10.1;94;460.8
1013.7;12.7;91;460.8
1013.8;15.0;84;460.8
1013.9;16.7;74;460.8
1014.1;17.9;66;460.8
1013.5;19.6;59;460.8
1012.9;21.2;54;460.8
1012.7;21.9;53;460.8
1012.0;22.7;53;460.8
1011.5;23.1;53;460.8
1011.2;23.0;55;460.8
1011.4;22.3;57;460.8
1011.3;21.5;66;460.8
1011.5;19.0;73;460.8
1012.2;16.7;80;460.8
1012.6;15.2;83;460.8
1012.7;14.1;87;460.8
1013.3;13.4;88;460.8
1013.3;12.8;89;460.8
1013.2;12.2;89;460.8
1013.0;12.0;91;460.8
1013.0;11.9;92;460.8
1013.1;11.5;92;460.8
1012.9;11.1;92;460.8
1013.0;11.0;93;460.8
1013.1;13.2;93;460.8
1013.1;16.8;80;460.8
1013.1;19.4;68;460.8
1012.9;21.5;59;460.8
1012.7;22.3;56;460.8
1012.5;23.7;58;460.8
1012.6;23.7;58;460.8
1012.2;23.6;59;460.8
1012.2;23.6;60;460.8
1012.3;22.8;71;460.8
1012.3;21.6;77;460.8
1012.7;20.1;84;461.2
1013.1;18.4;83;461.2
1012.9;17.4;88;461.6
1012.9;16.4;89;461.6
1013.0;15.8;92;461.6
1013.3;15.9;92;461.6
1013.2;16.1;92;461.6
1013.2;16.0;92;461.6
1013.0;15.8;92;461.6
1013.2;15.3;93;461.6
1013.1;14.9;93;461.6
1013.2;14.0;92;461.6
1013.3;13.3;93;461.6
1013.7;15.2;96;461.8
1014.0;19.5;82;461.8
1013.9;21.1;70;461.8
1013.8;22.4;70;461.8
1013.8;23.2;62;461.8
1013.4;25.1;52;461.8
1013.2;25.6;52;461.8
1012.7;26.3;52;461.8
1012.4;25.4;56;461.8
1012.3;23.8;69;461.8
1012.2;22.2;76;461.8
1012.0;21.7;79;461.8
1012.3;20.4;81;461.8
1013.2;18.8;83;461.8
1013.5;18.2;86;461.8
1013.7;17.7;87;461.8
1013.8;16.8;87;461.8
1013.9;15.8;88;461.8
1013.9;15.3;91;461.8
1014.0;14.8;92;461.8
1014.0;14.4;93;461.8
1014.3;14.1;93;461.8
1014.4;13.7;93;461.8
1015.0;13.7;94;461.8
1015.1;15.5;96;461.8
1014.8;19.1;86;461.8
1014.9;21.7;79;461.8
1014.8;23.4;72;461.8
1014.8;25.3;61;461.8
1014.7;26.6;54;461.8
1014.5;27.5;51;461.8
1014.0;28.3;48;461.8
1013.4;28.6;46;461.8
1012.9;28.0;50;461.8
1012.6;27.3;49;461.8
1012.5;25.2;59;461.8
1012.5;21.9;70;461.8
1012.7;20.0;76;461.8
1012.5;18.6;81;461.8
1012.4;17.6;85;461.8
1012.2;17.3;88;461.8
1012.1;17.1;89;461.8
1011.6;16.4;90;461.8
1011.4;16.2;91;461.8
1011.2;16.1;93;461.8
1011.0;15.9;93;461.8
1011.0;15.6;93;461.8
1011.0;16.5;95;461.8
1011.1;18.3;89;461.8
1011.2;21.5;78;461.8
1011.4;23.3;73;461.8
1011.2;25.7;67;461.8
1011.2;28.3;61;461.8
1010.8;29.8;53;461.8
1010.3;30.8;50;461.8
1010.0;31.3;45;461.8
1009.7;31.1;46;461.8
1009.2;30.2;48;461.8
1008.3;28.9;53;461.8
1008.4;28.3;56;461.8
1008.2;27.4;60;461.8
1008.4;26.8;63;461.8
1008.5;26.2;63;461.8
1008.5;25.3;64;461.8
1008.3;25.2;64;461.8
1008.2;24.9;64;461.8
1008.2;24.1;67;461.8
1008.0;22.5;75;461.8
1007.2;21.5;79;461.8
1007.5;21.3;80;461.8
1007.5;20.8;82;461.8
1008.6;20.6;83;461.8
1008.9;21.3;87;461.8
1009.0;24.7;79;461.8
1008.9;26.2;70;461.8
1008.8;27.5;68;461.8
1008.7;26.5;71;461.8
1008.1;27.5;64;461.8
1007.6;29.4;52;461.8
1007.7;28.7;52;461.8
1010.7;20.5;84;473.4
1012.0;18.8;92;475.6
1012.9;18.8;92;475.6
1013.7;18.2;91;475.6
1015.4;17.8;92;475.8
1017.7;15.4;88;475.8
1018.6;15.0;86;475.8
1019.2;15.4;83;475.8
1019.7;15.4;84;475.8
1020.1;15.4;82;476.0
1020.5;15.8;81;476.0
1021.3;15.8;81;476.0
1021.8;15.7;82;476.0
1022.1;15.6;82;476.0
1022.1;14.9;85;476.0
1022.6;14.7;86;476.0
1022.9;15.7;83;476.0
1023.1;17.9;76;476.0
1022.9;19.0;71;476.0
1023.0;19.3;68;476.0
1022.5;20.7;61;476.0
1021.8;21.6;53;476.0
1021.3;22.3;48;476.0
1020.8;23.1;49;476.0
1020.1;22.9;49;476.0
1019.3;22.3;50;476.0
1018.7;20.5;63;476.0
1018.3;16.9;78;476.0
1018.4;15.2;84;476.0
1018.3;13.9;87;476.0
1017.9;12.9;89;476.0
1017.3;12.6;89;476.0
1016.9;12.3;90;476.0
1016.2;12.1;90;476.0
1015.6;11.8;90;476.0
1015.1;11.2;90;476.0
1014.7;10.6;91;476.0
1014.1;10.2;92;476.0
1013.8;9.9;93;476.0
1013.5;9.7;93;476.0
1013.2;12.1;96;476.0
1013.4;14.7;92;476.0
1013.0;21.6;58;476.0
1012.8;21.3;59;476.0
1012.4;23.3;49;476.0
1012.1;23.1;47;476.0
1011.9;21.9;53;476.0
1011.7;22.1;51;476.0
1011.7;21.3;52;476.0
1011.6;21.2;55;476.0
1011.5;20.7;58;476.0
1011.4;20.3;63;476.0
1011.9;17.8;72;476.0
1012.0;15.9;79;476.0
1013.0;15.9;86;476.0
1012.7;16.2;85;476.0
1013.0;15.8;87;476.0
1012.8;15.9;81;476.0
1012.6;16.1;73;476.0
1012.2;15.9;77;476.0
1011.8;15.3;77;476.0
1012.0;15.1;76;476.0
1011.4;14.8;75;476.0
1011.4;14.5;76;476.0
1011.0;14.5;76;476.0
1011.5;14.8;74;476.0
1011.3;15.5;73;476.0
1011.1;16.2;73;476.0
1010.7;17.4;71;476.0
1010.5;19.0;69;476.0
1010.4;18.8;68;476.0
1009.7;18.7;66;476.0
1009.2;18.5;67;476.0
1009.4;17.6;71;476.0
1009.3;17.2;69;476.0
1008.8;16.7;68;476.0
1008.8;16.3;71;476.0
1009.3;16.3;71;476.0
1009.1;16.3;73;476.0
1009.6;15.8;80;476.2
1009.9;14.9;84;476.2
1010.4;14.7;87;476.4
1010.4;14.2;90;476.6
1010.2;13.9;92;476.6
1010.3;14.1;92;476.6
1010.7;14.2;91;476.6
1011.1;14.1;90;476.6
1011.7;14.2;92;476.8
1012.2;14.4;93;476.8
1012.8;15.1;92;477.0
1013.3;16.2;87;477.0
1013.3;17.1;83;477.0
1013.8;18.3;79;477.0
1013.8;17.8;81;477.0
1013.9;18.1;81;477.0
1013.6;18.9;81;477.0
1013.2;20.7;74;477.0
1013.3;20.1;74;477.0
1013.6;19.4;78;477.0
1013.4;18.9;80;477.0
1014.1;17.9;82;477.0
1014.5;16.1;86;477.0
1014.8;14.9;88;477.0
1014.9;14.1;91;477.0
1015.1;13.9;93;477.0
1015.1;14.1;94;477.0
1015.0;14.7;95;477.0
1014.6;15.2;95;477.0
1014.8;15.3;95;477.0
1014.7;15.4;95;477.0
1014.5;15.4;95;477.0
1014.6;15.7;96;477.0
1015.0;15.7;95;477.0
1014.8;16.9;94;477.0
1015.0;20.0;85;477.0
1014.9;22.7;77;477.0
1014.6;24.3;71;477.0
1014.2;25.5;64;477.0
1013.8;25.5;61;477.0
1013.5;26.6;57;477.0
1013.0;26.9;57;477.0
1012.7;26.5;57;477.0
1012.5;25.4;62;477.0
1012.8;21.9;78;477.0
1013.2;20.2;84;477.0
1013.6;19.0;86;477.0
1013.4;17.9;88;477.0
1013.2;17.2;90;477.0
1013.4;16.6;91;477.0
1013.1;16.0;92;477.0
1013.2;15.5;92;477.0
1013.0;15.1;93;477.0
1013.1;14.7;93;477.0
1013.1;14.3;93;477.0
1013.5;14.3;94;477.0
1014.0;14.2;95;477.0
1014.2;14.6;96;477.0
1014.1;17.9;96;477.0
1014.0;21.3;84;477.0
1014.0;23.2;72;477.0
1013.6;25.0;67;477.0
1013.0;26.6;62;477.0
1012.4;28.3;56;477.0
1011.8;29.4;53;477.0
1011.0;30.3;49;477.0
1010.4;29.4;51;477.0
1009.8;27.4;59;477.0
1009.3;24.3;72;477.0
1009.1;21.4;82;477.0
1008.8;20.4;84;477.0
1008.1;20.6;86;477.0
1007.4;20.7;83;477.0
1008.1;19.6;87;477.0
1007.7;18.6;89;477.0
1008.7;17.9;91;477.0
1008.8;20.9;82;477.0
1009.9;22.0;69;477.0
1010.7;21.6;73;477.0
1011.4;20.6;77;477.0
1011.7;19.9;79;477.0
1012.5;20.3;78;477.0
1013.2;22.8;71;477.0
1013.6;21.8;75;477.0
1014.0;22.3;74;477.0
1013.8;24.8;65;477.0
1013.8;24.9;63;477.0
1013.9;26.3;56;477.0
1013.5;25.9;57;477.0
1013.1;25.7;54;477.0
1012.9;24.5;55;477.0
1012.7;23.7;57;477.0
1012.9;22.0;61;477.0
1013.6;19.9;69;477.0
1013.8;17.6;77;477.0
1014.0;16.5;82;477.0
1014.1;15.6;85;477.0
1014.3;14.8;88;477.0
1014.3;14.5;90;477.0
1014.4;14.7;92;477.0
1014.4;15.1;93;477.0
1014.4;15.5;92;477.0
1014.5;15.7;90;477.0
1014.8;15.5;89;477.0
1015.0;15.1;90;477.0
1015.2;15.2;92;477.0
1015.2;20.7;70;477.0
1015.3;22.9;59;477.0
1014.9;24.4;55;477.0
1014.5;25.7;50;477.0
1013.6;26.9;49;477.0
1012.8;27.9;44;477.0
1011.8;28.5;43;477.0
1011.2;29.1;41;477.0
1010.7;27.8;46;477.0
1010.6;25.7;52;477.0
1010.8;22.6;69;477.0
1011.1;20.6;75;477.0
1011.9;19.4;78;477.0
1012.6;19.8;77;477.0
1013.3;19.9;76;477.0
1013.3;19.8;77;477.0
1013.2;19.0;80;477.0
1012.9;18.0;82;477.0
1012.9;16.9;87;477.0
1012.9;16.3;89;477.0
1012.6;15.9;91;477.0
1012.4;16.1;92;477.0
1012.9;16.8;89;477.0
1013.5;16.7;90;477.0
1013.5;21.7;79;477.0
1013.5;23.2;68;477.0
1013.3;24.2;64;477.0
1013.6;25.7;61;477.0
1015.1;21.1;68;477.0
1015.6;18.7;75;477.0
1016.3;17.5;83;477.0
1016.1;16.9;85;477.0
1016.7;17.1;83;477.0
1016.7;15.4;82;477.2
1016.8;14.4;85;477.2
1017.1;14.3;83;477.2
1017.7;14.1;82;477.2
1018.1;14.2;83;477.2
1018.4;14.1;83;477.2
1018.1;13.6;84;477.2
1018.0;13.9;84;477.2
1017.8;13.3;86;477.2
1018.1;13.1;88;477.2
1018.1;12.6;89;477.2
1018.1;11.8;90;477.2
1018.0;11.3;92;477.2
1018.3;10.7;91;477.2
1018.6;10.5;92;477.2
1018.8;14.7;89;477.2
1019.0;17.5;72;477.2
1019.1;18.4;63;477.2
1019.0;20.1;62;477.2
1019.1;20.9;54;477.2
1018.6;21.1;59;477.2
1018.3;21.8;56;477.2
1017.9;21.8;57;477.2
1017.8;20.7;61;477.2
1017.7;19.3;71;477.2
1018.0;17.6;77;477.2
1018.5;16.0;82;477.2
1019.1;14.7;84;477.2
1019.4;13.5;84;477.2
1019.6;12.4;88;477.2
1019.9;12.2;90;477.2
1019.9;11.9;90;477.2
1019.8;11.1;89;477.2
1019.5;10.3;89;477.2
1019.3;9.7;89;477.2
1019.0;9.1;89;477.2
1018.9;8.7;91;477.2
1019.0;9.0;92;477.2
1019.0;10.1;93;477.2
1019.4;12.3;84;477.2
1019.5;15.0;70;477.2
1019.1;17.6;61;477.2
1019.1;19.3;53;477.2
1018.7;20.0;49;477.2
1018.1;20.3;46;477.2
1017.5;20.7;48;477.2
1016.9;21.2;51;477.2
1016.5;20.4;54;477.2
1016.3;20.1;56;477.2
1016.1;17.7;66;477.2
1016.6;14.7;76;477.2
1016.7;12.9;82;477.2
1016.6;11.9;85;477.2
1016.5;11.2;87;477.2
1016.6;10.8;89;477.2
1016.7;10.7;90;477.2
1016.5;10.4;91;477.2
1016.5;9.8;91;477.2
1016.1;9.7;92;477.2
1016.4;10.1;94;477.2
1016.2;10.3;94;477.2
1016.6;10.6;94;477.2
1016.8;11.5;95;477.2
1016.8;14.4;88;477.2
1016.9;16.1;79;477.2
1016.8;17.4;76;477.2
1016.3;18.9;70;477.2
1016.1;20.3;67;477.2
1015.6;20.2;66;477.2
1014.9;21.2;65;477.2
1014.2;21.3;64;477.2
1013.9;22.2;61;477.2
1013.1;21.0;65;477.2
1012.8;18.0;78;477.2
1012.5;15.8;84;477.2
1012.3;14.9;85;477.2
1011.8;14.2;89;477.2
1011.3;13.8;91;477.2
1010.9;15.5;88;477.2
1010.1;17.2;81;477.2
1009.3;17.5;80;477.2
1008.6;17.3;81;477.2
1008.2;17.4;80;477.2
1007.6;16.5;82;477.2
1007.0;16.5;81;477.2
1006.5;16.9;78;477.2
1006.3;16.9;79;477.2
1005.5;18.3;75;477.2
1005.1;21.1;65;477.2
1004.6;22.9;58;477.2
1004.0;24.4;54;477.2
1003.3;25.5;52;477.2
1002.5;27.1;48;477.2
1001.4;28.0;45;477.2
1001.3;28.0;43;477.2
1001.3;26.7;46;477.2
1001.8;25.5;54;477.2
1004.4;20.5;63;477.2
1005.6;15.4;72;477.2
1006.9;14.1;75;477.2
1007.6;13.3;80;477.2
1008.4;12.8;82;477.2
1008.5;12.6;82;477.2
1009.3;12.4;84;477.2
1008.9;11.2;88;477.6
1008.9;10.6;90;477.6
1009.0;10.6;91;477.6
1009.5;10.7;88;477.6
1009.4;10.3;90;477.8
1009.6;10.3;90;477.8
1009.5;10.5;90;478.0
1009.5;10.6;92;478.8
1010.0;10.9;92;478.8
1009.6;12.3;88;478.8
1009.2;13.2;86;478.8
1009.3;12.7;87;478.8
1009.1;12.3;87;478.8
1009.0;12.2;87;478.8
1009.6;11.9;88;478.8
1010.2;11.3;91;479.0
1010.8;10.9;92;479.4
1010.7;10.2;92;480.0
1012.7;9.6;93;484.0
1012.7;9.2;94;486.2
1013.7;9.2;94;488.4
1014.1;8.9;94;489.6
1014.3;9.0;95;490.0
1014.7;9.2;95;490.4
1015.1;9.3;95;491.2
1015.7;9.2;95;492.6
1016.1;9.3;95;493.6
1016.4;9.5;95;494.2
1017.3;9.5;95;495.0
1018.1;9.7;95;495.6
1018.8;9.7;95;496.4
1019.8;10.0;95;496.8
1020.4;10.3;95;497.0
1021.1;10.6;95;497.2
1021.7;10.8;95;497.2
1021.7;11.0;95;497.8
1021.7;11.3;95;498.4
1022.1;11.4;95;498.6
1021.8;11.7;95;498.8
1021.8;11.7;95;498.8
1022.3;11.7;95;499.0
1022.7;11.7;95;499.0
1023.5;11.7;95;499.0
1023.6;11.7;95;499.0
1023.8;11.8;95;499.0
1023.5;11.8;95;499.2
1023.0;11.8;95;499.2
1023.1;11.9;95;499.2
1022.6;11.8;95;499.2
1022.1;11.9;95;499.2
1021.6;12.1;94;499.2
1021.3;12.1;94;499.2
1021.1;12.1;94;499.2
1020.9;12.2;94;499.2
1021.0;12.5;93;499.2
1021.0;13.3;92;499.2
1020.9;14.6;88;499.2
1020.4;15.9;85;499.2
1020.1;16.6;83;499.2
1019.4;17.5;80;499.2
1018.9;18.2;78;499.2
1018.0;18.8;76;499.2
1017.6;19.5;76;499.2
1017.3;19.1;78;499.2
1017.2;18.7;82;499.2
1017.5;17.1;85;499.2
1017.9;14.9;87;499.2
1017.9;13.9;92;499.2
1017.8;13.0;92;499.2
1018.0;12.4;93;499.2
1017.8;12.6;95;499.2
1017.7;12.4;95;499.2
1017.6;12.6;96;499.2
1017.2;12.9;96;499.2
1017.2;12.7;96;499.2
1017.3;12.7;95;499.2
1017.4;11.6;95;499.2
1017.6;11.3;96;499.2
1017.7;12.6;96;499.2
1018.0;13.8;96;499.2
1018.1;17.3;81;499.2
1018.0;18.7;75;499.2
1017.8;19.9;71;499.2
1017.4;20.6;70;499.2
1017.1;20.6;68;499.2
1016.8;21.2;67;499.2
1016.5;21.3;66;499.2
1016.2;20.5;68;499.2
1016.3;18.8;74;499.2
1016.7;16.9;81;499.2
1017.3;15.7;85;499.2
1017.9;15.5;86;499.2
1018.1;15.1;88;499.2
1018.3;15.3;86;499.2
1018.2;15.2;86;499.2
1018.1;14.9;88;499.2
1018.3;14.8;88;499.2
1018.2;13.9;88;499.2
1018.1;12.4;90;499.2
1018.0;11.4;91;499.2
1018.0;10.8;92;499.2
1018.1;9.9;92;499.2
1017.9;10.4;95;499.2
1018.6;13.1;96;499.2
1018.8;15.8;89;499.2
1018.4;17.6;73;499.2
1018.0;19.1;69;499.2
1017.4;19.5;69;499.2
1017.0;19.5;68;499.2
1016.4;19.2;67;499.2
1016.0;20.0;61;499.2
1015.6;19.2;64;499.2
1015.7;16.8;78;499.2
1016.1;16.2;81;499.2
1016.5;14.6;83;499.2
1016.8;13.8;87;499.2
1016.8;13.9;88;499.2
1017.1;13.6;88;499.2
1017.3;12.4;88;499.2
1017.4;11.4;90;499.2
1017.5;11.0;91;499.2
1017.5;10.9;91;499.2
1017.7;10.2;91;499.2
1017.7;9.4;91;499.2
1018.0;9.1;93;499.2
1018.0;9.4;94;499.2
1018.3;9.5;94;499.2
1018.5;10.8;96;499.2
1018.7;14.7;84;499.2
1018.8;17.3;72;499.2
1018.6;18.3;63;499.2
1018.3;19.2;61;499.2
1017.8;19.8;59;499.2
1017.6;20.1;54;499.2
1017.3;20.2;55;499.2
1017.2;19.6;56;499.2
1017.3;17.4;71;499.2
1017.3;14.7;81;499.2
1017.8;13.2;83;499.2
1018.4;11.8;86;499.2
1018.4;10.8;89;499.2
1018.6;10.1;90;499.2
1018.7;9.6;91;499.2
1018.7;9.3;92;499.2
1018.8;8.9;93;499.2
1018.8;8.6;93;499.2
1018.7;8.4;93;499.4
1018.9;8.3;94;499.4
1019.2;8.2;94;499.4
1019.5;8.0;94;499.4
1019.9;8.4;95;499.4
1020.3;9.9;96;499.4
1020.6;14.4;83;499.4
1020.6;16.7;75;499.4
1020.5;18.4;71;499.4
1020.3;20.4;65;499.4
1019.8;22.4;65;499.4
1019.7;23.0;57;499.4
1019.6;23.6;55;499.4
1019.6;22.8;56;499.4
1019.9;21.4;62;499.4
1020.0;16.9;79;499.4
1020.5;14.7;85;499.4
1020.7;13.3;89;499.4
1021.2;12.7;91;499.4
1021.5;12.0;92;499.4
1021.9;11.3;92;499.4
1022.1;10.6;93;499.4
1022.4;10.2;94;499.4
1022.5;9.6;94;499.4
1022.7;9.2;94;499.4
1022.7;8.9;95;499.6
1022.8;8.9;95;499.6
1023.3;8.4;95;499.6
1023.9;9.2;96;499.6
1024.3;11.0;96;499.6
1024.9;13.9;96;499.6
1024.9;16.9;84;499.6
1024.7;18.8;75;499.6
1024.5;20.7;66;499.6
1023.9;22.6;60;499.6
1023.7;23.7;59;499.6
1023.5;23.6;55;499.6
1023.4;22.6;61;499.6
1023.8;19.0;79;499.6
1023.9;16.6;85;499.6
1024.7;14.9;88;499.6
1025.0;13.8;91;499.6
1025.0;12.9;91;499.6
1025.3;12.4;92;499.6
1025.6;11.9;92;499.6
1025.7;11.5;93;499.6
1025.7;11.1;93;499.6
1025.7;10.7;93;499.6
1025.8;10.2;94;499.6
1026.0;9.9;94;499.6
1026.2;9.7;94;499.6
1026.8;9.3;94;499.8
1026.9;9.9;96;499.8
1027.3;11.1;96;499.8
1027.6;15.6;96;499.8
1027.6;19.5;82;499.8
1027.5;21.3;74;499.8
1027.2;22.7;69;499.8
1026.9;23.6;60;499.8
1026.7;23.8;53;499.8
